factory,var_type,var_name,order,machine,value
5,t,t[59],59,,24.512836
5,d,d[5],5,,0.0
5,d,d[12],12,,0.633021
5,d,d[19],19,,0.0
5,d,d[26],26,,0.0
5,d,d[29],29,,0.0
5,d,d[36],36,,0.0
5,d,d[39],39,,0.0
5,d,d[41],41,,1.199291
5,d,d[57],57,,0.0
5,d,d[59],59,,0.0
6,start,"start[1,1]",1,1,2.2
6,start,"start[1,2]",1,2,11.523941
6,start,"start[1,3]",1,3,21.995408
6,start,"start[1,4]",1,4,31.115111
6,start,"start[8,1]",8,1,80.657698
6,start,"start[8,2]",8,2,99.303204
6,start,"start[8,3]",8,3,110.066764
6,start,"start[8,4]",8,4,118.403759
6,start,"start[15,1]",15,1,60.907732
6,start,"start[15,2]",15,2,77.403819
6,start,"start[15,3]",15,3,88.097478
6,start,"start[15,4]",15,4,97.19479
6,start,"start[20,1]",20,1,11.523941
6,start,"start[20,2]",20,2,21.995408
6,start,"start[20,3]",20,3,33.017363
6,start,"start[20,4]",20,4,41.678011
6,start,"start[23,1]",23,1,29.59895
6,start,"start[23,2]",23,2,43.0711
6,start,"start[23,3]",23,3,55.226954
6,start,"start[23,4]",23,4,64.969775
6,start,"start[33,1]",33,1,70.476819
6,start,"start[33,2]",33,2,88.097478
6,start,"start[33,3]",33,3,99.303204
6,start,"start[33,4]",33,4,108.838455
6,start,"start[37,1]",37,1,40.817195
6,start,"start[37,2]",37,2,55.226954
6,start,"start[37,3]",37,3,65.600969
6,start,"start[37,4]",37,4,75.27232
6,start,"start[49,1]",49,1,50.224051
6,start,"start[49,2]",49,2,65.600969
6,start,"start[49,3]",49,3,77.403819
6,start,"start[49,4]",49,4,87.163042
6,start,"start[56,1]",56,1,21.222923
6,start,"start[56,2]",56,2,33.017363
6,start,"start[56,3]",56,3,43.0711
6,start,"start[56,4]",56,4,51.22953
6,o,"o[1,1]",1,1,11.523941
6,o,"o[1,2]",1,2,21.995408
6,o,"o[1,3]",1,3,31.115111
6,o,"o[1,4]",1,4,39.906715
6,o,"o[8,1]",8,1,90.036299
6,o,"o[8,2]",8,2,110.066764
6,o,"o[8,3]",8,3,118.403759
6,o,"o[8,4]",8,4,127.692265
6,o,"o[15,1]",15,1,70.476819
6,o,"o[15,2]",15,2,88.097478
6,o,"o[15,3]",15,3,97.19479
6,o,"o[15,4]",15,4,105.850543
6,o,"o[20,1]",20,1,21.222923
6,o,"o[20,2]",20,2,33.017363
6,o,"o[20,3]",20,3,41.678011
6,o,"o[20,4]",20,4,51.22953
6,o,"o[23,1]",23,1,40.817195
6,o,"o[23,2]",23,2,55.226954
6,o,"o[23,3]",23,3,64.969775
6,o,"o[23,4]",23,4,75.27232
6,o,"o[33,1]",33,1,80.657698
6,o,"o[33,2]",33,2,99.303204
6,o,"o[33,3]",33,3,108.838455
6,o,"o[33,4]",33,4,118.17624
6,o,"o[37,1]",37,1,50.224051
6,o,"o[37,2]",37,2,65.600969
6,o,"o[37,3]",37,3,74.197673
6,o,"o[37,4]",37,4,84.05865
6,o,"o[49,1]",49,1,60.907732
6,o,"o[49,2]",49,2,77.403819
6,o,"o[49,3]",49,3,87.163042
6,o,"o[49,4]",49,4,96.878008
6,o,"o[56,1]",56,1,29.59895
6,o,"o[56,2]",56,2,43.0711
6,o,"o[56,3]",56,3,50.971881
6,o,"o[56,4]",56,4,59.26737
6,t,t[1],1,,40.606715
6,t,t[8],8,,134.892265
6,t,t[15],15,,112.550543
6,t,t[20],20,,55.82953
6,t,t[23],23,,78.07232
6,t,t[33],33,,127.77624
6,t,t[37],37,,88.15865
6,t,t[49],49,,101.478008
