record_type,iteration,objective,delay_cost,bound,gap,runtime_sec,selected_order_count,assignments_json
validated,22,9838.591052394537,257.91571051201925,14056.296308946326,0.42868996526949615,126.6639997959137,22,"{""1"": [1, 3, 17, 24, 26, 31], ""2"": [7, 9, 13, 21, 28, 30, 33], ""3"": [14, 15, 27, 35], ""4"": [6, 8, 12, 20], ""5"": [10]}"
validated,23,9874.636079692928,167.9504662407619,14056.296308946326,0.4234748699096804,127.21499991416931,22,"{""1"": [1, 3, 17, 24, 26, 31], ""2"": [7, 9, 13, 21, 28, 33], ""3"": [14, 15, 27, 30, 35], ""4"": [6, 8, 12, 20], ""5"": [10]}"
validated,24,9989.561203871404,258.74369223174915,14056.296308946326,0.40709847230315577,127.24899983406067,23,"{""1"": [1, 3, 17, 24, 26, 31], ""2"": [7, 9, 13, 21, 28, 30, 33], ""3"": [14, 15, 16, 27, 35], ""4"": [6, 8, 12, 20], ""5"": [10]}"
validated,25,10095.904835180994,264.7690757012824,14056.296308946326,0.39227702107141865,127.2829999923706,23,"{""1"": [1, 3, 17, 24, 26, 31], ""2"": [7, 9, 13, 21, 28, 30, 33], ""3"": [14, 15, 27, 29, 35], ""4"": [6, 8, 12, 20], ""5"": [10]}"
validated,26,10418.501041100097,257.91571051201925,14056.296308946326,0.3491668574486328,127.48099994659424,23,"{""1"": [1, 3, 17, 24, 26, 31], ""2"": [7, 9, 13, 21, 28, 30, 33], ""3"": [14, 15, 19, 27, 35], ""4"": [6, 8, 12, 20], ""5"": [10]}"
validated,27,10556.941577469523,423.01485927463744,14056.296308946326,0.33147429165896664,128.35999989509583,24,"{""1"": [1, 3, 17, 24, 26, 31], ""2"": [7, 9, 13, 21, 28, 30, 33], ""3"": [11, 14, 15, 19, 32, 35], ""4"": [6, 8, 12, 20], ""5"": [10]}"
validated,28,10758.850912097229,167.9504662407619,14056.296308946326,0.3064867636692927,128.43999981880188,24,"{""1"": [1, 3, 17, 24, 26, 31], ""2"": [5, 7, 9, 13, 28, 30, 33], ""3"": [14, 15, 19, 21, 27, 35], ""4"": [6, 8, 12, 20], ""5"": [10]}"
validated,29,10899.097902132653,906.0868635464353,14056.296308946326,0.2896752038713128,129.72599983215332,26,"{""1"": [1, 3, 17, 24, 26, 31, 32], ""2"": [5, 7, 9, 11, 13, 15, 28, 30, 33], ""3"": [14, 19, 21, 27, 35], ""4"": [6, 8, 12, 20], ""5"": [10]}"
validated,30,11101.401863057297,1366.5298205297163,13741.920409881799,0.23785451417730316,410.02099990844727,28,"{""1"": [1, 3, 17, 23, 24, 27, 31, 32], ""2"": [5, 7, 9, 11, 12, 13, 28, 33], ""3"": [14, 15, 19, 21, 30, 35], ""4"": [2, 6, 8, 16, 20], ""5"": [10]}"
validated,31,11175.669307612545,458.1338016603587,13668.139514341703,0.22302648173665618,746.7409999370575,27,"{""1"": [1, 3, 17, 23, 24, 27, 31, 32], ""2"": [5, 11, 12, 13, 28, 29, 33], ""3"": [15, 19, 21, 25, 30, 35], ""4"": [6, 8, 14, 20], ""5"": [7, 10]}"
validated,32,11197.373527010634,458.1338016603587,13645.672025533006,0.2186493549238591,933.9829998016357,28,"{""1"": [1, 3, 17, 23, 24, 27, 31, 32], ""2"": [5, 11, 12, 13, 28, 29, 33], ""3"": [15, 19, 21, 25, 30, 35], ""4"": [2, 6, 8, 14, 16], ""5"": [7, 10]}"
validated,33,11477.795328190534,184.5291828863866,13596.366957900449,0.1845800146397894,1517.4679999351501,27,"{""1"": [1, 3, 17, 23, 24, 27, 31, 32], ""2"": [5, 7, 9, 11, 12, 13, 15, 33], ""3"": [19, 21, 25, 30, 35], ""4"": [6, 8, 14, 16, 28], ""5"": [10]}"
final_result,final,11477.795328190534,184.5291828863866,13579.571072545203,0.18311667739818568,1801.7809998989105,27,"{""1"": [1, 3, 17, 23, 24, 27, 31, 32], ""2"": [5, 7, 9, 11, 12, 13, 15, 33], ""3"": [19, 21, 25, 30, 35], ""4"": [6, 8, 14, 16, 28], ""5"": [10]}"
